,date,IAQI
1191,2016-04-06,40.0424101229896
1192,2016-04-07,42.020629139072845
1193,2016-04-08,43.74170529801325
1194,2016-04-09,45.36040760012615
1195,2016-04-10,46.09865894039737
1196,2016-04-11,49.29520301166824
1197,2016-04-12,43.28954824976353
1198,2016-04-13,44.1379028697572
1199,2016-04-14,44.107249684642056
1200,2016-04-15,44.738639230526665
1201,2016-04-16,45.43846578366445
1202,2016-04-17,56.1351545253863
1203,2016-04-18,47.14963852097132
1204,2016-04-19,42.67245782087672
1205,2016-04-20,42.43787330495113
1206,2016-04-21,44.46738292336804
1207,2016-04-22,53.75148454746135
1208,2016-04-23,60.198294701986725
1209,2016-04-24,54.38439569536423
1210,2016-04-25,47.00989908546199
1211,2016-04-26,51.96179359823399
1212,2016-04-27,52.27951434878586
1213,2016-04-28,49.22847130242825
1214,2016-04-29,47.18555897193314
1215,2016-04-30,49.88711526332384
1216,2016-05-01,67.49895301166823
1217,2016-05-02,48.38967005676441
1218,2016-05-03,53.56337748344377
1219,2016-05-04,57.97282127089247
1220,2016-05-05,55.63363410596026
1221,2016-05-06,49.30563111005992
1222,2016-05-07,45.26596657205928
1223,2016-05-08,46.59658230842007
1224,2016-05-09,49.77514624724065
1225,2016-05-10,54.09368219804479
1226,2016-05-11,60.14907403027431
1227,2016-05-12,50.307332860296405
1228,2016-05-13,49.39513639230527
1229,2016-05-14,45.682563859981066
1230,2016-05-15,52.62309011352885
1231,2016-05-16,48.37178453169348
1232,2016-05-17,48.496426994638895
1233,2016-05-18,52.252424314096494
1234,2016-05-19,58.28927388836329
1235,2016-05-20,51.1157312362031
1236,2016-05-21,47.61324818669189
1237,2016-05-22,54.04580849889626
1238,2016-05-23,55.10274834437088
1239,2016-05-24,49.60780510879846
1240,2016-05-25,44.75449858088928
1241,2016-05-26,46.07057119205297
1242,2016-05-27,48.02807986439608
1243,2016-05-28,51.916815673289165
1244,2016-05-29,49.35748423210345
1245,2016-05-30,47.18381661936296
1246,2016-05-31,42.36165168716492
1247,2016-06-01,46.74528815830968
1248,2016-06-02,56.77512417218546
1249,2016-06-03,51.28868180384737
1250,2016-06-04,51.08655077262692
1251,2016-06-05,48.84572847682119
1252,2016-06-06,46.69622240618104
1253,2016-06-07,45.7499116997792
1254,2016-06-08,43.79465350047303
1255,2016-06-09,44.64904761904764
1256,2016-06-10,45.7502400662251
1257,2016-06-11,44.1347792494481
1258,2016-06-12,44.91788079470197
1259,2016-06-13,43.70608798486281
1260,2016-06-14,46.37896523178808
1261,2016-06-15,50.9030916903185
1262,2016-06-16,54.89512693156732
1263,2016-06-17,50.197961605171855
1264,2016-06-18,50.42962906023339
1265,2016-06-19,45.35698596657207
1266,2016-06-20,40.31982734153263
1267,2016-06-21,40.74186534216336
1268,2016-06-22,40.19972918637654
1269,2016-06-23,38.19463576158943
1270,2016-06-24,42.98741012298965
1271,2016-06-25,40.33289301482181
1272,2016-06-26,40.89103910438351
1273,2016-06-27,45.10745033112581
1274,2016-06-28,44.94049668874173
1275,2016-06-29,44.81735611794385
1276,2016-06-30,46.92182395143487
1277,2016-07-01,46.1372792494481
1278,2016-07-02,44.28038631346576
1279,2016-07-03,41.88015373699145
1280,2016-07-04,41.38044347209081
1281,2016-07-05,42.45643921475875
1282,2016-07-06,39.94280037842953
1283,2016-07-07,39.73660832544941
1284,2016-07-08,36.61728831598867
1285,2016-07-09,34.8757899716178
1286,2016-07-10,35.020572374645205
1287,2016-07-11,37.14623068432669
1288,2016-07-12,37.45929754020816
1289,2016-07-13,42.44322295805738
1290,2016-07-14,53.002864238410616
1291,2016-07-15,50.052262693156734
1292,2016-07-16,42.716367076632
1293,2016-07-17,38.33154210028381
1294,2016-07-18,37.79166035950804
1295,2016-07-19,37.51497831914224
1296,2016-07-20,41.30564845474612
